33.306313,-11.699045,0.0,-50.042053,63.671803,0.0,-45.15914,-58.166424,0.0,41.096626,64.612946,0.0,-50.95867,-69.67942,0.0,78.20561,-41.55466,0.0,41.004967,92.27874,0.0,-1.5059352,59.963417,0.0
-32.50616,56.6069,0.0,24.527752,12.383711,0.0,75.67141,28.126514,0.0,88.345024,-5.4198446,0.0,-24.43195,24.477398,0.0,-12.581796,-6.588459,0.0,-30.136288,43.57054,0.0,25.29912,10.145653,0.0
41.046738,11.957359,0.0,-87.81473,-15.973133,0.0,-40.15963,3.604865,0.0,-83.0005,-97.4501,0.0,-48.752193,71.06499,0.0,-64.30088,-53.49308,0.0,36.967243,30.083323,0.0,-60.604828,-71.875114,0.0
-14.029795,14.345598,0.0,-18.812824,-79.93952,0.0,66.802,36.511074,0.0,58.34143,59.543873,0.0,-32.74075,-99.18536,0.0,71.95749,-63.073353,0.0,73.74264,23.659779,0.0,-19.47838,-37.581615,0.0
96.79123,-11.337739,0.0,2.1572828,21.755337,0.0,-59.093376,69.26204,0.0,54.066467,-49.901096,0.0,75.44508,70.24803,0.0,45.524395,38.412464,0.0,30.430555,11.53413,0.0,55.715443,85.15188,0.0
-58.424103,21.28607,0.0,92.72374,77.35448,0.0,94.83409,-51.2537,0.0,-75.42131,-21.999317,0.0,-68.942474,47.79197,0.0,-62.516586,5.072117,0.0,-87.43143,-97.793465,0.0,4.686141,86.8201,0.0
38.147617,8.4392185,0.0,75.03494,-99.854126,0.0,-86.09839,55.85432,0.0,-6.034893,57.74572,0.0,-30.400366,-34.009,0.0,16.621494,-35.006237,0.0,90.12536,-53.31065,0.0,-91.77522,21.764458,0.0
95.734146,56.421207,0.0,-0.6717324,-76.39311,0.0,-75.19144,-5.72654,0.0,63.520634,-33.888268,0.0,32.99458,-84.682045,0.0,85.20196,86.94363,0.0,-36.88024,-2.3336291,0.0,-78.947,-60.493256,0.0
-34.701927,-56.8045,0.0,-6.599456,13.68581,0.0,-49.545498,33.84478,0.0,93.92029,75.61107,0.0,82.48963,-13.950753,0.0,-84.82016,93.95448,0.0,-6.5900683,-37.910698,0.0,-72.188446,32.50122,0.0
-56.601196,-75.065994,0.0,-1.2721598,96.46216,0.0,40.888226,89.75766,0.0,41.72213,-13.201899,0.0,50.359844,-33.551933,0.0,-6.5713825,46.86332,0.0,25.429928,12.883366,0.0,-49.379326,-74.297386,0.0
26.158094,6.508732,0.0,-39.93896,-17.88215,0.0,55.38132,-99.159744,0.0,-29.248405,84.37959,0.0,-45.774998,-96.00149,0.0,34.613884,40.680824,0.0,34.237267,-55.282402,0.0,-30.643356,44.367146,0.0
82.49655,-82.202324,0.0,-57.061966,75.92063,0.0,4.097581,-87.80551,0.0,-88.29146,20.250607,0.0,-69.53663,50.921703,0.0,21.55441,94.51457,0.0,33.593906,60.997845,0.0,-89.59284,-79.64198,0.0
88.725075,-74.750114,0.0,-18.445015,9.043396,0.0,91.184525,73.61891,0.0,65.39215,90.797295,0.0,71.90118,-84.00345,0.0,-42.84715,-17.035706,0.0,69.70518,-31.208927,0.0,-37.695377,-90.09983,0.0
-88.25437,35.484528,0.0,-32.588154,30.109406,0.0,-3.5562038,52.538445,0.0,-25.326426,-62.31161,0.0,-47.47292,-38.03414,0.0,54.069984,-32.017307,0.0,-6.9119096,93.2973,0.0,-48.396786,-62.162453,0.0
74.85758,41.67721,0.0,-57.95652,-52.257114,0.0,-4.0917215,-32.423477,0.0,-86.77124,10.404194,0.0,-23.632122,84.24077,0.0,-53.764843,-39.645176,0.0,-6.7703366,-86.582985,0.0,-60.48677,-41.170155,0.0
-32.570328,27.720892,0.0,89.20034,11.725688,0.0,-97.35984,92.25282,0.0,-95.15119,24.0052,0.0,82.468185,16.039253,0.0,-24.00462,24.405266,0.0,-41.893375,-50.247612,0.0,96.47102,7.1656466,0.0
-19.83953,13.542366,0.0,63.04195,67.621956,0.0,-13.28783,94.907295,0.0,-73.08294,-2.501607,0.0,44.74193,92.38601,0.0,-67.83381,-80.42096,0.0,28.377522,-82.97303,0.0,-41.6468,-63.439186,0.0
-47.143967,-55.987392,0.0,-11.49081,79.74335,0.0,-56.372658,-18.811417,0.0,-52.733315,-25.955397,0.0,93.133995,-59.35285,0.0,47.380997,30.68496,0.0,-36.06398,81.49916,0.0,-45.923527,-42.640953,0.0
-41.70667,-65.222855,0.0,6.096494,-89.2212,0.0,63.29621,42.751076,0.0,-8.129329,-32.372684,0.0,-49.065662,-93.22073,0.0,-83.32596,44.056404,0.0,-72.37016,-50.34601,0.0,-80.10356,99.90735,0.0
57.25745,6.2213182,0.0,-32.318188,53.75142,0.0,-66.94102,-23.196285,0.0,50.259174,52.398766,0.0,-94.566185,-63.076298,0.0,-51.132427,-69.36583,0.0,79.1906,-85.30395,0.0,36.502983,-12.937796,0.0
-57.947613,-25.811672,0.0,85.74847,30.31708,0.0,94.21516,-42.321705,0.0,54.873512,-57.90614,0.0,-21.550161,99.00789,0.0,50.780533,24.553347,0.0,52.151333,-28.141022,0.0,-69.55919,73.87278,0.0
-84.85091,-73.33073,0.0,85.55299,10.61635,0.0,48.051632,62.78958,0.0,-15.086401,0.37276745,0.0,83.56332,-38.54969,0.0,-95.99799,-69.955666,0.0,-51.867577,-73.14161,0.0,-64.582275,22.475195,0.0
-2.244842,-73.59014,0.0,-61.948536,26.244413,0.0,92.69075,-11.897445,0.0,8.704674,62.779545,0.0,-60.81514,18.60423,0.0,-24.45181,-91.95282,0.0,38.38011,97.95407,0.0,82.17562,98.551796,0.0
-98.93073,42.610886,0.0,-17.143578,-61.346153,0.0,50.44439,62.12976,0.0,-77.7667,-91.80085,0.0,-33.184315,25.19809,0.0,58.683907,9.212494,0.0,16.14976,59.97164,0.0,5.7686806,22.2309,0.0
-64.146,85.50471,0.0,87.518,9.756268,0.0,71.86128,85.30986,0.0,-45.34812,-54.6396,0.0,46.145103,4.089403,0.0,-53.710793,58.540844,0.0,-84.36407,7.6619387,0.0,90.38128,-51.33951,0.0
-98.4058,20.816648,0.0,-49.841232,58.578266,0.0,-90.23318,-59.95081,0.0,53.234436,57.872845,0.0,-5.17202,-31.907887,0.0,-46.27716,-78.26734,0.0,93.90968,-6.911153,0.0,33.45803,-91.33263,0.0
-0.646019,-94.87891,0.0,-92.3196,33.271324,0.0,58.780777,43.07375,0.0,-58.44375,88.95679,0.0,-35.15808,-96.241646,0.0,99.345764,-64.78001,0.0,25.287079,-37.26371,0.0,96.67361,32.731583,0.0
37.43708,-20.909977,0.0,-24.73209,68.88572,0.0,93.619934,-93.980385,0.0,-36.479515,-87.560555,0.0,35.298813,-0.21857023,0.0,-85.888084,90.630974,0.0,-30.082739,-67.44292,0.0,-71.422676,51.146996,0.0
62.746525,30.830597,0.0,48.999584,75.44273,0.0,95.81943,25.129843,0.0,62.63615,-46.235054,0.0,85.69029,-5.027795,0.0,-94.34552,17.77588,0.0,47.41708,13.718414,0.0,-77.24674,56.037567,0.0
-24.155563,15.67359,0.0,-90.90123,-42.260098,0.0,97.44811,71.717026,0.0,-2.8250277,88.42186,0.0,36.762154,58.567177,0.0,32.620884,-53.80704,0.0,-28.55615,63.698875,0.0,69.279305,48.113228,0.0
-13.150883,-78.373566,0.0,-43.010105,82.15588,0.0,88.06004,-33.42492,0.0,71.38613,10.852408,0.0,48.960423,-93.20522,0.0,24.65422,18.843973,0.0,-90.31479,-21.029848,0.0,75.97647,76.42468,0.0
92.5346,77.38539,0.0,79.01961,32.54192,0.0,79.04283,22.275507,0.0,-70.64439,-17.853743,0.0,-84.91927,54.08567,0.0,38.63504,79.238655,0.0,-19.741375,24.017668,0.0,-84.053246,83.88873,0.0
-14.333588,-79.48949,0.0,96.5679,-46.99472,0.0,-40.46239,-90.61152,0.0,48.145546,73.54503,0.0,-22.309368,-36.59009,0.0,40.90724,-35.57715,0.0,-72.598,-22.784132,0.0,71.43655,79.4291,0.0
-15.772396,89.598656,0.0,-89.61006,-97.17501,0.0,38.880394,57.294525,0.0,-31.433117,81.64264,0.0,47.28204,82.708466,0.0,44.300247,-16.840237,0.0,25.653065,-20.74443,0.0,25.863098,-76.02071,0.0
32.67305,25.38824,0.0,45.429848,-53.860332,0.0,-27.478241,12.095844,0.0,-83.55012,28.625572,0.0,38.979446,-90.12884,0.0,50.365425,35.067368,0.0,93.895515,80.29787,0.0,-71.240166,73.110214,0.0
-38.361645,51.566853,0.0,-46.936733,8.663166,0.0,29.733229,-18.51681,0.0,-77.29808,54.30367,0.0,19.73902,-20.146149,0.0,-10.292101,78.37139,0.0,27.744139,55.982353,0.0,29.978252,-22.568506,0.0
47.166718,-65.44624,0.0,69.402275,30.399513,0.0,41.454292,-64.57195,0.0,-45.25349,85.023346,0.0,6.860459,12.236285,0.0,56.15635,-35.532665,0.0,32.64687,39.479053,0.0,31.098736,50.063324,0.0
39.6453,-67.56937,0.0,-45.34496,25.098396,0.0,86.85462,-94.87603,0.0,14.572943,-21.447367,0.0,-76.44033,65.54809,0.0,-5.9149446,75.289345,0.0,-16.486776,-14.257842,0.0,-92.561035,-89.7093,0.0
70.95668,-36.63892,0.0,18.424797,58.18316,0.0,-19.984203,-77.72534,0.0,-65.46202,49.559547,0.0,3.981614,11.958146,0.0,7.6042414,-25.839783,0.0,39.46973,-64.98994,0.0,-30.855673,73.08621,0.0
47.43736,18.337679,0.0,-51.49036,-76.14648,0.0,-7.9386473,-19.467949,0.0,34.896183,-65.98205,0.0,-40.20675,56.002853,0.0,-13.631428,-67.47378,0.0,-61.04599,-44.220318,0.0,-68.37475,12.583912,0.0
-58.565098,-11.416864,0.0,76.33055,57.685875,0.0,-16.7943,86.64403,0.0,-36.43289,-82.588005,0.0,80.78473,-18.293196,0.0,68.66451,81.336555,0.0,43.21853,27.092194,0.0,81.218445,-20.583397,0.0
-62.969845,80.029465,0.0,-63.291035,-21.415949,0.0,21.292543,57.452477,0.0,60.709145,-36.140675,0.0,-95.05187,-59.715187,0.0,52.188538,-32.432617,0.0,-53.94347,23.118233,0.0,-88.98982,-87.74376,0.0
-83.41962,90.98667,0.0,87.43825,-24.592888,0.0,-77.40343,87.8959,0.0,-97.75478,-61.510933,0.0,-62.703384,72.038414,0.0,-93.05729,70.02869,0.0,93.52535,52.938007,0.0,57.428276,-62.9445,0.0
-54.59574,-24.620646,0.0,-72.894104,77.98171,0.0,-61.49795,7.9659224,0.0,7.218969,-73.20073,0.0,23.454834,70.529106,0.0,-11.184538,-88.71619,0.0,-89.99721,-98.56405,0.0,61.403156,36.314453,0.0
-85.00898,56.59604,0.0,-90.27808,6.578207,0.0,-63.347637,83.7329,0.0,72.90681,-20.54317,0.0,-23.771835,87.602196,0.0,-3.705287,83.676926,0.0,-56.188435,16.63705,0.0,-94.04438,-67.932205,0.0
23.166847,73.785034,0.0,-75.78006,-52.509327,0.0,86.21468,-54.173725,0.0,83.51637,-19.147646,0.0,-87.75013,-33.944767,0.0,10.439992,59.436653,0.0,55.674744,98.4118,0.0,-64.17452,-65.62078,0.0
77.298035,-33.795975,0.0,60.525368,60.20886,0.0,21.37661,-16.15057,0.0,57.75924,62.841618,0.0,-44.78196,-86.808334,0.0,-12.870198,-6.5353394,0.0,-84.032524,-83.98313,0.0,-97.95001,-70.90129,0.0
17.537392,-34.022255,0.0,-40.59956,-27.95546,0.0,17.400478,-22.780937,0.0,33.93474,-82.002525,0.0,48.263954,86.19319,0.0,-37.369568,-24.241346,0.0,-43.265842,-64.7653,0.0,-91.052124,-72.83835,0.0
-38.513596,-9.410418,0.0,-75.622604,-40.354134,0.0,90.80579,37.108948,0.0,29.172981,75.820854,0.0,93.54019,4.0572524,0.0,48.59959,21.808683,0.0,62.12773,87.47069,0.0,-57.18677,-82.25288,0.0
99.56328,78.9097,0.0,96.53541,9.398079,0.0,-63.475197,-68.101875,0.0,0.64584017,80.36277,0.0,-40.43821,-85.248924,0.0,73.21989,59.002113,0.0,-52.057205,-27.459705,0.0,-85.21009,18.746494,0.0
17.05048,91.30796,0.0,-58.71995,-85.419945,0.0,31.0233,-76.29009,0.0,-63.667664,56.832123,0.0,40.628372,-73.793625,0.0,85.64017,88.47407,0.0,48.459755,-82.48666,0.0,33.983147,72.846115,0.0
41.170704,-27.721638,0.0,86.982956,42.072357,0.0,80.395424,-3.5787702,0.0,58.572315,-23.785091,0.0,55.902863,52.136375,0.0,-16.809935,-82.74659,0.0,70.64239,74.62904,0.0,-64.19311,-85.13654,0.0
-84.95891,-31.058048,0.0,-89.698586,-98.348305,0.0,5.8392525,85.74852,0.0,69.039825,-71.45646,0.0,-24.12547,75.243286,0.0,98.22449,-49.15922,0.0,55.558372,73.782646,0.0,2.6640892,-76.950775,0.0
-7.733524,-2.3677409,0.0,-13.124013,-78.08875,0.0,-47.98995,61.172615,0.0,44.888054,48.76925,0.0,-74.15986,14.672017,0.0,-64.8052,-29.321552,0.0,-39.3788,-80.88565,0.0,36.733604,-73.679184,0.0
75.816666,66.41066,0.0,38.743187,-4.261202,0.0,-40.314693,9.859681,0.0,85.50877,-13.982773,0.0,96.23415,6.258881,0.0,94.16296,2.4502754,0.0,13.563085,-86.97772,0.0,8.321261,21.265697,0.0
74.59537,-29.947388,0.0,66.717636,-69.68876,0.0,-58.370575,58.17778,0.0,47.854042,-75.62404,0.0,47.75926,84.97845,0.0,-97.3129,18.046272,0.0,-20.655388,78.66595,0.0,74.57307,-88.75556,0.0
8.083593,91.999695,0.0,-30.077148,-9.667313,0.0,15.168083,-88.769936,0.0,-7.180256,-21.66661,0.0,-94.85068,90.74118,0.0,90.94933,87.49941,0.0,44.509636,15.387487,0.0,-91.84492,47.889816,0.0
45.298733,-29.109837,0.0,77.34761,-20.23219,0.0,-68.791115,31.531752,0.0,-15.845388,23.476303,0.0,-39.589836,-60.62946,0.0,-63.542095,7.442832,0.0,-40.661724,11.797929,0.0,-5.7619095,90.02802,0.0
-83.39845,-63.566975,0.0,-28.184635,-70.100136,0.0,-93.99424,-83.08228,0.0,-12.323588,55.027664,0.0,-2.398485,-62.155388,0.0,72.66818,-38.763763,0.0,83.41022,10.22073,0.0,-56.334576,-65.62623,0.0
65.220116,29.759789,0.0,-92.89263,6.545377,0.0,-33.516388,18.664001,0.0,-63.322,-62.410362,0.0,-37.377865,89.40892,0.0,-72.57654,-91.83039,0.0,-74.12957,39.353012,0.0,32.154083,20.935463,0.0
99.434814,61.478413,0.0,-27.414536,79.57779,0.0,89.68832,-38.180138,0.0,-99.066765,8.62323,0.0,-44.09735,-65.31761,0.0,60.73687,79.183426,0.0,-33.565815,79.54572,0.0,60.302746,49.796688,0.0
56.52269,33.238983,0.0,-68.500336,-41.542046,0.0,22.768784,12.296093,0.0,9.307146,-70.88998,0.0,62.517593,17.121744,0.0,57.13178,74.84307,0.0,35.49762,74.171684,0.0,-12.5800495,-17.510557,0.0
21.658552,81.3828,0.0,50.986145,-59.269596,0.0,-5.3021965,-79.64294,0.0,49.812054,-42.33538,0.0,57.819855,-45.478542,0.0,75.99854,27.567577,0.0,52.854122,55.16814,0.0,-19.450825,-86.916016,0.0
59.320282,-81.70065,0.0,-85.68399,9.600377,0.0,-20.010597,49.646843,0.0,14.311385,49.347103,0.0,79.3315,20.628952,0.0,-58.94462,-88.45452,0.0,-9.778917,-98.76378,0.0,21.768166,-87.45324,0.0
-55.90643,-46.479332,0.0,-7.5755777,-31.033897,0.0,-46.666325,-17.10512,0.0,38.479065,82.767395,0.0,-64.329185,66.30792,0.0,59.74195,40.198006,0.0,-60.595284,-68.54391,0.0,52.031876,6.2548876,0.0
-70.34317,92.35376,0.0,-30.48395,-59.303997,0.0,86.81102,40.742672,0.0,-76.75627,76.378075,0.0,-98.7605,-1.0645747,0.0,-15.58066,-30.767214,0.0,-70.99644,5.873406,0.0,-36.037804,-38.26275,0.0
73.16532,-61.09057,0.0,-48.66049,64.01696,0.0,-50.610752,0.15399456,0.0,-42.497166,-78.58742,0.0,8.328915,-25.371748,0.0,40.776398,-92.15974,0.0,-23.436768,14.23558,0.0,-13.569773,-8.17008,0.0
-73.19696,5.988431,0.0,-48.19849,-63.002674,0.0,95.96401,23.146523,0.0,-17.04818,-86.78487,0.0,-36.46106,30.573727,0.0,-18.09842,72.500244,0.0,-9.5674095,-93.291466,0.0,-36.398994,29.915285,0.0
23.844837,-98.422714,0.0,99.49838,-9.415192,0.0,-82.97857,-16.64068,0.0,63.14906,88.44707,0.0,-66.725815,19.016361,0.0,-96.232796,-76.98913,0.0,-29.918224,-33.245193,0.0,-75.23735,-91.73231,0.0
42.864716,40.67477,0.0,-58.10422,-99.99518,0.0,78.77157,29.37696,0.0,-49.443836,-18.735712,0.0,56.749405,83.14811,0.0,91.45716,-86.26754,0.0,-69.726456,-8.86786,0.0,42.89042,68.42819,0.0
-59.23527,22.254192,0.0,-49.658237,6.800735,0.0,67.81819,-53.063953,0.0,-84.491615,95.48096,0.0,8.191931,95.45553,0.0,14.506351,64.039406,0.0,96.83249,41.058636,0.0,-32.72202,-12.19138,0.0
-62.61809,8.40708,0.0,-43.500233,-35.30653,0.0,-29.69439,-87.33615,0.0,97.19234,-93.69308,0.0,32.499374,-25.754469,0.0,29.202057,-28.750347,0.0,34.75013,45.847107,0.0,38.11053,-77.2076,0.0
12.477123,-33.348347,0.0,-79.478905,52.119972,0.0,56.417583,95.551506,0.0,-47.350334,-10.467458,0.0,-52.691612,12.160194,0.0,79.93449,-58.634117,0.0,34.73965,41.044415,0.0,-52.256573,-43.198456,0.0
-89.326965,49.345623,0.0,-47.916245,53.406097,0.0,45.58003,17.302132,0.0,-12.660646,0.36798716,0.0,-95.171745,93.30661,0.0,-10.927826,4.025352,0.0,-98.99254,69.58593,0.0,-66.6016,-12.810368,0.0
45.158863,-37.336426,0.0,-33.81024,49.376442,0.0,11.686611,-62.833294,0.0,37.42236,-48.389507,0.0,18.99706,20.195341,0.0,-70.6379,30.095089,0.0,73.42546,78.24041,0.0,37.710487,93.79522,0.0
-64.69991,-49.92438,0.0,32.6476,-31.96938,0.0,17.68651,18.84284,0.0,94.31303,78.73476,0.0,-75.28095,-40.729065,0.0,84.931885,8.757591,0.0,-59.440674,-3.4113288,0.0,-1.165086,88.73499,0.0
87.82815,-48.09247,0.0,-83.65928,-48.123367,0.0,-47.00731,-7.6256633,0.0,-8.486062,90.8813,0.0,83.27872,-53.75839,0.0,-28.996128,-32.62895,0.0,48.010624,94.4564,0.0,-14.695108,92.6725,0.0
50.919544,11.647665,0.0,-21.487736,59.69777,0.0,-21.868456,-87.205864,0.0,18.281185,-17.865705,0.0,30.886269,-7.920843,0.0,41.73392,3.4668446,0.0,3.171897,97.397194,0.0,82.84743,-59.193367,0.0
-15.61861,51.70932,0.0,-5.4059505,-0.0934124,0.0,-99.00188,-26.566154,0.0,-93.577614,-57.253517,0.0,81.0471,-71.820854,0.0,38.92771,-14.371282,0.0,38.492264,-88.1837,0.0,58.127605,-89.09643,0.0
63.93262,-59.891182,0.0,33.846413,53.474953,0.0,49.997948,66.097176,0.0,71.86929,-97.47897,0.0,-70.49277,16.163671,0.0,86.50659,-32.030125,0.0,-38.52756,-63.472557,0.0,-25.728624,-78.70617,0.0
-12.6563015,-81.81229,0.0,61.61103,37.77423,0.0,74.14619,32.648956,0.0,-86.74731,-41.10668,0.0,-66.30252,-23.935492,0.0,46.1323,24.507391,0.0,-90.06568,75.42513,0.0,-73.5445,-24.729084,0.0
-73.55872,76.63654,0.0,-73.6517,24.879635,0.0,95.26197,57.599747,0.0,-40.30001,-73.17605,0.0,-94.04804,24.580372,0.0,-69.97621,23.642899,0.0,-6.5356436,-31.448006,0.0,-77.54391,40.806103,0.0
-53.419655,-31.84017,0.0,-37.866425,38.96279,0.0,-74.49352,80.29547,0.0,56.686806,62.16284,0.0,-94.435486,55.002987,0.0,-94.42527,-66.23344,0.0,11.339569,-84.5239,0.0,33.054817,81.63172,0.0
-5.496788,70.21431,0.0,-68.31993,89.40758,0.0,75.334335,-32.642387,0.0,72.96708,63.899113,0.0,9.507012,49.555862,0.0,10.780371,-92.73558,0.0,93.0318,80.06458,0.0,18.581211,61.781776,0.0
84.71913,88.14189,0.0,67.84522,-33.552135,0.0,51.570965,17.30448,0.0,-36.298824,85.88075,0.0,-55.051968,29.441404,0.0,29.930162,88.609436,0.0,-77.102936,-62.107124,0.0,-56.55066,-22.28775,0.0
-53.00437,93.97203,0.0,-0.25260448,-16.902042,0.0,82.922386,-95.82947,0.0,41.335106,-36.13149,0.0,76.54366,61.17097,0.0,-73.987854,95.789,0.0,74.32773,-22.95671,0.0,98.331085,99.071945,0.0
-44.872784,-69.83609,0.0,-68.21511,49.2331,0.0,77.635956,25.989891,0.0,-15.580535,-8.762598,0.0,58.161198,97.56384,0.0,18.901014,-84.70241,0.0,3.3707023,-64.92102,0.0,19.066763,-89.76564,0.0
-67.92347,84.76194,0.0,-14.552593,-81.51795,0.0,-53.026226,-33.271454,0.0,-58.902954,33.278965,0.0,-26.525599,-26.431824,0.0,69.10127,-93.33667,0.0,-47.06367,86.0407,0.0,-39.87076,79.45434,0.0
-45.01582,31.930244,0.0,-17.866589,21.149254,0.0,50.516174,-85.15264,0.0,0.75011253,-21.334314,0.0,-55.05687,73.090515,0.0,34.5976,45.49564,0.0,44.03559,2.3495436,0.0,29.532003,-82.69519,0.0
-26.793772,22.834814,0.0,-71.7928,-36.711918,0.0,-95.78955,75.99044,0.0,-40.197926,85.166405,0.0,20.176865,68.238686,0.0,47.539997,67.61186,0.0,-8.3997135,-37.480057,0.0,-32.932316,-70.55462,0.0
-91.82682,-83.595406,0.0,-8.532548,2.4491668,0.0,-76.83516,16.363323,0.0,-17.308163,80.45576,0.0,-61.393402,-77.95992,0.0,-86.97899,30.515873,0.0,94.616005,-94.8522,0.0,24.247814,70.33115,0.0
-70.28867,44.693172,0.0,4.303539,-20.595682,0.0,-42.266315,-43.79561,0.0,-0.5862057,-33.67979,0.0,63.91629,6.575668,0.0,-33.96579,54.321766,0.0,74.62517,-58.69368,0.0,-92.13167,-0.18355846,0.0
40.70053,74.35536,0.0,-60.002327,-63.506275,0.0,-9.856492,-95.94362,0.0,-78.8776,-30.051792,0.0,46.586754,-84.10125,0.0,36.181034,68.79376,0.0,-55.65036,88.25597,0.0,5.387366,-91.51626,0.0
-14.455527,-9.197557,0.0,-85.14564,56.5099,0.0,-33.202553,-12.238187,0.0,49.874104,-56.07899,0.0,9.103489,67.80822,0.0,15.396452,-30.38444,0.0,13.112068,-72.70144,0.0,58.585907,-41.129684,0.0
-43.436134,75.75377,0.0,30.708431,-38.522835,0.0,-40.601654,85.610565,0.0,86.02942,1.7583728,0.0,-51.646393,28.817451,0.0,-50.34448,52.828503,0.0,74.31116,25.747585,0.0,31.142403,60.422802,0.0
51.438286,95.52202,0.0,-20.027811,-90.70673,0.0,50.30825,53.44447,0.0,82.58711,-97.11138,0.0,78.268776,-2.3429453,0.0,9.956884,-87.28579,0.0,-43.798714,-3.6680222,0.0,95.226166,13.114822,0.0
5.8624387,-92.82992,0.0,-21.926044,75.105515,0.0,-8.917409,97.357956,0.0,78.98109,-96.945946,0.0,3.9016962,-37.768066,0.0,59.46276,-70.4016,0.0,-22.9554,59.17953,0.0,28.91699,-90.01884,0.0
9.8875885,-30.237282,0.0,-79.364815,-17.132294,0.0,-29.04713,94.35334,0.0,-62.564083,45.94072,0.0,-22.440565,-67.09888,0.0,39.041447,20.202887,0.0,81.47676,2.9031873,0.0,76.05355,48.7867,0.0
-64.47509,74.93642,0.0,90.033485,30.57177,0.0,13.540077,85.984184,0.0,-56.38429,-77.74025,0.0,-45.875664,95.23224,0.0,-3.728348,4.681504,0.0,-18.753593,16.090345,0.0,67.92388,88.045815,0.0
77.56949,41.748226,0.0,-57.75632,67.19327,0.0,-10.800475,-9.757132,0.0,-45.521538,-88.98041,0.0,62.664234,59.953297,0.0,98.4825,-58.268013,0.0,-62.798195,-49.119904,0.0,-53.417152,-64.8839,0.0
-8.990073,55.527782,0.0,-75.544235,-78.03952,0.0,10.287976,-63.150772,0.0,-67.46294,23.091757,0.0,-57.165592,-47.846306,0.0,92.06109,-65.828606,0.0,59.789085,-69.86793,0.0,-92.59998,2.3511171,0.0
62.883698,-90.87496,0.0,-44.303894,5.253124,0.0,12.052954,78.61092,0.0,-63.582317,77.34703,0.0,-83.731636,29.921268,0.0,-81.06951,-30.752653,0.0,-41.592186,-97.02076,0.0,-48.448036,94.20731,0.0
80.01304,46.65543,0.0,-43.95683,-9.419751,0.0,2.4142504,80.77583,0.0,40.981888,43.83235,0.0,43.152058,89.97766,0.0,3.171575,97.73703,0.0,54.819344,38.549877,0.0,-43.838577,-35.990547,0.0
-41.774166,-59.019814,0.0,-36.19282,-99.16006,0.0,-70.08649,-88.08296,0.0,-55.04787,85.17244,0.0,45.132782,55.804207,0.0,-74.653244,-63.868862,0.0,0.72973967,77.95665,0.0,-50.10044,-48.980488,0.0
45.365536,-50.468594,0.0,-7.8099785,85.36119,0.0,69.502464,-54.918045,0.0,80.71846,93.75009,0.0,-91.742,-22.622746,0.0,8.056223,-24.248146,0.0,7.5345874,-28.15144,0.0,58.282696,-54.76057,0.0
27.053856,89.82927,0.0,73.64362,22.887516,0.0,-62.061363,41.583252,0.0,-82.95935,-93.15781,0.0,-2.9046535,10.708988,0.0,94.59764,-70.8723,0.0,-66.78612,14.124489,0.0,-8.164698,14.044106,0.0
43.580067,60.48906,0.0,-82.94414,-28.705818,0.0,21.948338,-94.17925,0.0,-74.96976,-21.5486,0.0,81.686424,66.21014,0.0,-81.47076,-53.72032,0.0,-54.01744,-49.712025,0.0,40.635513,-36.004303,0.0
-94.79363,-93.565636,0.0,-12.970257,10.579658,0.0,30.31416,-35.058903,0.0,-74.34764,-96.781,0.0,22.513699,3.4132838,0.0,98.55181,17.14927,0.0,-62.20637,76.58115,0.0,94.77215,-76.64799,0.0
-73.57751,43.560516,0.0,-36.199905,-16.5882,0.0,9.214568,-69.55323,0.0,32.45462,70.13191,0.0,4.175937,62.436043,0.0,-6.460947,24.361801,0.0,89.41345,94.96684,0.0,-29.525154,69.16034,0.0
70.48944,23.96519,0.0,89.468765,7.7094913,0.0,-51.21019,67.61719,0.0,-38.61248,14.7668,0.0,-40.876133,-12.40229,0.0,-94.468544,-57.90746,0.0,36.14185,28.841805,0.0,50.49808,85.17318,0.0
-50.30812,-55.563473,0.0,-75.7869,13.435507,0.0,26.732647,-11.68428,0.0,10.099995,-71.434494,0.0,-66.73004,33.58482,0.0,-3.0303955,57.31268,0.0,73.4419,-80.91897,0.0,-8.095753,-11.172909,0.0
-0.34456253,60.812103,0.0,-25.39739,-92.30246,0.0,-23.224682,-37.509895,0.0,87.56489,-64.26537,0.0,72.601746,86.653984,0.0,94.87885,12.459385,0.0,73.87381,86.51961,0.0,61.033653,-52.76489,0.0
60.510242,83.23508,0.0,-27.662123,50.050724,0.0,-11.846137,98.01608,0.0,-66.98579,29.462933,0.0,1.1188984,-68.9561,0.0,-94.517075,19.86512,0.0,-47.98665,63.973915,0.0,71.10807,84.082726,0.0
-50.654827,10.130596,0.0,37.640667,-83.52901,0.0,38.711693,51.439297,0.0,-13.806748,79.20394,0.0,-55.59249,-61.92686,0.0,25.296152,-8.072048,0.0,-26.937162,91.6257,0.0,80.27339,-37.980007,0.0
68.168106,-98.88064,0.0,48.61685,-85.405045,0.0,-6.1576247,-65.28991,0.0,-51.316227,50.29265,0.0,-19.460606,-1.2159348,0.0,-88.67134,74.02893,0.0,-64.12174,-54.44457,0.0,-39.57158,-99.62736,0.0
37.93638,-53.138664,0.0,54.331314,9.529424,0.0,-91.92761,33.300327,0.0,-88.41031,-54.56851,0.0,-19.755953,-67.33299,0.0,80.64102,-52.08902,0.0,-55.6172,39.261864,0.0,-23.285389,92.88677,0.0
